qid,True Answer,Predicted Answer,Jaccard,Recall,Precision,F1,EditDist,EM,BERT,Perp_ans,IDK,Time
860,the China American Football League,Chinese Football League,0.3333333333333333,0.4,0.6666666666666666,0.5,13,0,0.6947283744812012,2.089960474224051,0,0.00543215274810791
861,Philadelphia Soul,Pittsburgh Steelers,0.0,0.0,0.0,0.0,16,0,0.626720130443573,1.2099039785161183,0,0.00543215274810791
862,August 2012,2015,0.0,0.0,0.0,0.0,8,0,0.633506178855896,3.5279567610418447,0,0.00470888614654541
863,ESPN,ESPN,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.9617567282890493,0,0.00470888614654541
864,Ron Jaworski,Shanghai Sharks,0.0,0.0,0.0,0.0,12,0,0.28680238127708435,1.8962798861587973,0,0.005462723970413208
865,strong continuity,Indian history,0.0,0.0,0.0,0.0,14,0,0.4002799987792969,4.0205774859550205,0,0.005462723970413208
866,Romila Thapar,sachin khan,0.0,0.0,0.0,0.0,10,0,0.4265889525413513,4.132407439996566,0,0.006826057036717733
867,social-economic,pre-Indus,0.0,0.0,0.0,0.0,13,0,0.42648845911026,3.182183695255577,0,0.006826057036717733
868,Muslim conquests,pacification,0.0,0.0,0.0,0.0,14,0,0.5028831362724304,2.2249559451399596,0,0.0069677511850992834
869,south,sri lanka,0.0,0.0,0.0,0.0,8,0,0.34242120385169983,2.0502269199354592,0,0.0069677511850992834
870,two,IDK,0.0,0.0,0.0,0.0,3,0,0.49218207597732544,2.1378590823511625,1,0.004864986737569173
871,Europe and Asia,Europe,0.3333333333333333,0.3333333333333333,1.0,0.5,9,0,0.6494773626327515,1.953156129630441,0,0.004864986737569173
872,the Euroleague,CSKA Moscow,0.0,0.0,0.0,0.0,13,0,0.33623936772346497,1.940349036291901,0,0.005782967805862427
873,1971 to 1975,1971–72,0.0,0.0,0.0,0.0,7,0,0.6721793413162231,2.5565372614757855,0,0.005782967805862427
874,Harlem Globetrotters,the Boston Celtics,0.0,0.0,0.0,0.0,17,0,0.49971097707748413,2.502664212750319,0,0.005823278427124023
875,foreign aid,agriculture,0.0,0.0,0.0,0.0,10,0,0.5661527514457703,2.258665207277147,0,0.005823278427124023
876,one of the world's poorest countries,poor,0.0,0.0,0.0,0.0,32,0,0.3188275396823883,3.726393959978097,0,0.005061707894007365
877,15%,0%,0.3333333333333333,0.5,0.5,0.5,2,0,0.6706055402755737,4.6565700034664115,0,0.005061707894007365
878,printing and maintaining the Liberian dollar,monetary policy,0.0,0.0,0.0,0.0,37,0,0.4153628945350647,1.8274910738295256,0,0.006164457400639852
879,US$496,US$345 trillion,0.4,0.6666666666666666,0.5,0.5714285714285715,11,0,0.7233389019966125,4.1156220138373625,0,0.006164457400639852
880,Foxconn,IDK,0.0,0.0,0.0,0.0,7,0,0.42216455936431885,1.5510091230708343,1,0.00507127046585083
881,Verité,IDK,0.0,0.0,0.0,0.0,6,0,0.5225920677185059,1.7385869258737237,1,0.00507127046585083
882,"Longhua, Shenzhen",Taiwan,0.0,0.0,0.0,0.0,15,0,0.47727081179618835,1.6526116450931225,0,0.00580023725827535
883,Electronic Industry Code of Conduct Implementation Group,Fair Labor Standards Act,0.0,0.0,0.0,0.0,47,0,0.4522431492805481,1.6948330433024885,0,0.00580023725827535
884,2006,IDK,0.0,0.0,0.0,0.0,4,0,0.4677651524543762,2.5276127146324328,1,0.006310606002807617
885,General William Lynn Roberts,Kim Il-sung,0.0,0.0,0.0,0.0,25,0,0.24306008219718933,1.5023221382572656,0,0.006310606002807617
886,John Foster Dulles,john f kennedy,0.0,0.0,0.0,0.0,13,0,0.47703975439071655,1.8171445237171133,0,0.008048433065414428
887,the West Front,the cloister,0.25,0.3333333333333333,0.5,0.4,9,0,0.5374934673309326,3.201423751109568,0,0.008048433065414428
888,Suger,king henry ii,0.0,0.0,0.0,0.0,10,0,0.3644207715988159,1.9334192211972356,0,0.007994131247202555
889,the South,the Soviet Union,0.25,0.5,0.3333333333333333,0.4,9,0,0.40012943744659424,2.7737969872527026,0,0.007994131247202555
890,Syngman Rhee,Kim Jong Un,0.0,0.0,0.0,0.0,11,0,0.37161120772361755,1.3766697623664095,0,0.0058378020922342936
891,Roman god of the sea,sea monster,0.16666666666666666,0.2,0.5,0.28571428571428575,15,0,0.489641398191452,2.541374292034605,0,0.0058378020922342936
892,17 times,ten times,0.3333333333333333,0.5,0.5,0.5,3,0,0.7635137438774109,4.4379695713946585,0,0.006018431981404623
893,pointed arches of the Gothic style,octagonal,0.0,0.0,0.0,0.0,29,0,0.40404337644577026,1.9951245370206194,0,0.006018431981404623
894,the Roman Arch of Constantine,Notre Dame de Paris,0.0,0.0,0.0,0.0,23,0,0.4984561502933502,1.5145099506563617,0,0.00783849557240804
895,to ease the problem of congestion,to allow for the passage of three large portals,0.25,0.5,0.3333333333333333,0.4,31,0,0.5724398493766785,3.441746311032441,0,0.00783849557240804
896,U.S. Korean Military Advisory Group,United States Army,0.0,0.0,0.0,0.0,27,0,0.5431625843048096,2.429715294847571,0,0.0054449915885925295
897,Uranus,Uranus,1.0,1.0,1.0,1.0,0,1,1.0,1.108657673989163,0,0.0054449915885925295
898,164.8 years,116,0.0,0.0,0.0,0.0,10,0,0.38178005814552307,4.934877751995401,0,0.00580404798189799
899,god Neptune's trident,neptune,0.0,0.0,0.0,0.0,15,0,0.5335135459899902,2.8725236808438264,0,0.00580404798189799
900,Graves,IDK,0.0,0.0,0.0,0.0,6,0,0.4857743978500366,1.4723723198658638,1,0.006114763021469116
901,populations,phenotypes,0.0,0.0,0.0,0.0,8,0,0.5270212292671204,2.1859362095501496,0,0.006114763021469116
902,genetic variation,sensitivity,0.0,0.0,0.0,0.0,11,0,0.4526698589324951,3.576944005183407,0,0.005106888214747111
903,0.1,0,0.0,0.0,0.0,0.0,2,0,0.6534291505813599,1.6123822122224756,0,0.005106888214747111
904,5%,5%,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,3.364420017701903,0,0.005122429132461548
905,29,74,0.0,0.0,0.0,0.0,2,0,0.7967097163200378,5.9103260986145205,0,0.005122429132461548
906,Wake Island,Marshall Islands,0.0,0.0,0.0,0.0,8,0,0.6222102642059326,1.6148373889785113,0,0.005058817068735759
907,"1,900,000",IDK,0.0,0.0,0.0,0.0,9,0,0.33139535784721375,1.5515087869639412,1,0.005058817068735759
908,100 million,5000,0.0,0.0,0.0,0.0,9,0,0.6172472834587097,4.400493074571481,0,0.005687483151753743
909,the model of the cathedral,a ram,0.0,0.0,0.0,0.0,23,0,0.4562922418117523,2.764247298641937,0,0.005687483151753743
910,The Monreale mosaics,mosaic of santa maria del fiore,0.0,0.0,0.0,0.0,25,0,0.5558533668518066,2.249462501896847,0,0.009011669953664144
911,King William II of Sicily,emperor clement ii,0.0,0.0,0.0,0.0,21,0,0.5569719672203064,2.0363136423349686,0,0.009011669953664144
912,King William II,st nicholas,0.0,0.0,0.0,0.0,13,0,0.43867507576942444,2.039605273649598,0,0.00720260739326477
913,the Federated States of Micronesia,Guam,0.0,0.0,0.0,0.0,33,0,0.45351293683052063,1.8427929037303101,0,0.00720260739326477
914,180,IDK,0.0,0.0,0.0,0.0,3,0,0.40375837683677673,1.5879293574076108,1,0.005029428005218506
915,1086,IDK,0.0,0.0,0.0,0.0,4,0,0.4268861711025238,2.5437397935793666,1,0.005029428005218506
916,Battle of Sagrajas,Battle of Hastings,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,0,0.5681917667388916,1.244794235365596,0,0.00653069814046224
917,Emir,sultan,0.0,0.0,0.0,0.0,6,0,0.8092020750045776,1.6140950502859484,0,0.00653069814046224
918,the Christian kingdoms of the north,Saudi Arabia,0.0,0.0,0.0,0.0,32,0,0.3199740946292877,2.457430954998877,0,0.00542442003885905
919,Taifa of Badajoz,Moorish,0.0,0.0,0.0,0.0,15,0,0.3712693452835083,1.8198255116400832,0,0.00542442003885905
920,predation,trophic ecology,0.0,0.0,0.0,0.0,13,0,0.431318998336792,1.8130555480861124,0,0.006151811281840006
921,the way in which they eat,trophic level,0.0,0.0,0.0,0.0,18,0,0.2899838984012604,1.7073435964595682,0,0.006151811281840006
922,parasitoidism,apex predator,0.0,0.0,0.0,0.0,12,0,0.3965435326099396,1.8565200674804845,0,0.00635028084119161
923,true predation,Death,0.0,0.0,0.0,0.0,11,0,0.4116501212120056,2.7792213904892678,0,0.00635028084119161
924,sailing yachts and catamarans,sailor,0.0,0.0,0.0,0.0,24,0,0.4184379279613495,3.9885218555383815,0,0.005815676848093669
925,"Cagliari, Genoa, Livorno, Naples, Tunis",,0.0,0.0,0.0,0.0,39,0,0.0,6.7682384227362675,0,0.005815676848093669
926,parasitoidism,a scavenger-prey relationship,0.0,0.0,0.0,0.0,25,0,0.4557168185710907,1.9050998035891056,0,0.008284525076548258
927,The port of Palermo,Ragusa,0.0,0.0,0.0,0.0,18,0,0.46641257405281067,1.1615702063903524,0,0.008284525076548258
928,2 million,IDK,0.0,0.0,0.0,0.0,9,0,0.42928391695022583,1.6098584708681438,1,0.004934300978978475
929,2 million,IDK,0.0,0.0,0.0,0.0,9,0,0.42928391695022583,1.7868235401408452,1,0.004934300978978475
930,collapses,ice shelves have melted,0.0,0.0,0.0,0.0,19,0,0.4429019093513489,2.0623046386534662,0,0.006376121441523234
931,glacial outflow,landslides,0.0,0.0,0.0,0.0,12,0,0.5799396634101868,1.7201623661847203,0,0.006376121441523234
932,Antarctic Peninsula,IDK,0.0,0.0,0.0,0.0,19,0,0.2190747857093811,1.7848162892481727,1,0.005985359350840251
933,floating ice shelves,ice floes,0.25,0.3333333333333333,0.5,0.4,13,0,0.6632412672042847,1.3800047920678422,0,0.005985359350840251
934,snow falling,a typhoon,0.0,0.0,0.0,0.0,11,0,0.5082932710647583,1.958523471696401,0,0.0067484498023986815
935,94 percent,2%,0.0,0.0,0.0,0.0,10,0,0.67615807056427,6.290703759507083,0,0.0067484498023986815
936,25 percent,IDK,0.0,0.0,0.0,0.0,10,0,0.3933127224445343,1.8087223847300395,1,0.007309506336847941
937,Geoff Zanelli,john mccartney,0.0,0.0,0.0,0.0,12,0,0.46365416049957275,2.5039175971545653,0,0.007309506336847941
938,2010,1945,0.0,0.0,0.0,0.0,4,0,0.7998566031455994,3.9232867799198257,0,0.004692461093266805
939,two,two,1.0,1.0,1.0,1.0,0,1,1.0,2.854264496370305,0,0.004692461093266805
940,2005,"June 1, 2017",0.0,0.0,0.0,0.0,10,0,0.3800504207611084,11.160590573952051,0,0.005424267053604126
941,fifth,third,0.0,0.0,0.0,0.0,5,0,0.846276044845581,4.9244852680937985,0,0.005424267053604126
942,fifth,third,0.0,0.0,0.0,0.0,5,0,0.846276044845581,4.211354661282842,0,0.004752288262049357
943,second,third,0.0,0.0,0.0,0.0,5,0,0.8562343120574951,5.000863533465203,0,0.004752288262049357
944,$250 million,IDK,0.0,0.0,0.0,0.0,12,0,0.35739725828170776,1.3224703713852481,1,0.005070674419403076
945,10.5,IDK,0.0,0.0,0.0,0.0,4,0,0.3747811019420624,1.5247727928289663,1,0.005070674419403076
946,SS Nestorian,SS Constitution,0.3333333333333333,0.5,0.5,0.5,8,0,0.5755710601806641,2.1943187897933973,0,0.005436511834462484
947,23,IDK,0.0,0.0,0.0,0.0,3,0,0.4429815709590912,1.4669171684813656,1,0.005436511834462484
948,Quebec City,Montreal,0.0,0.0,0.0,0.0,11,0,0.6020441055297852,1.2851379042864983,0,0.006500693162282308
949,Paris,st. louis,0.0,0.0,0.0,0.0,7,0,0.546418309211731,2.3284136443724153,0,0.006500693162282308
950,grow,grün,0.0,0.0,0.0,0.0,2,0,0.4880700409412384,2.3029894306459884,0,0.004947940508524577
951,Daylighting,Sunlight,0.0,0.0,0.0,0.0,6,0,0.5775760412216187,1.496695895221646,0,0.004947940508524577
952,Lighting or illumination,illumination,0.3333333333333333,0.3333333333333333,1.0,0.5,12,0,0.6869543194770813,1.4564965552825129,0,0.005104603370030721
953,energy consumption,energy savings,0.3333333333333333,0.5,0.5,0.5,10,0,0.846450924873352,2.6134627261492507,0,0.005104603370030721
954,artificial light sources,illumination,0.0,0.0,0.0,0.0,19,0,0.5382437109947205,1.3233456830503403,0,0.005647899707158407
955,emerald,talc,0.0,0.0,0.0,0.0,5,0,0.466255247592926,2.4303723498932666,0,0.005647899707158407
956,positive,calming,0.0,0.0,0.0,0.0,7,0,0.5201067924499512,3.5164968723116408,0,0.005581541856129964
957,grene,glen,0.0,0.0,0.0,0.0,2,0,0.4747755229473114,1.7325977801718575,0,0.005581541856129964
958,camouflage,camouflage,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.463229412991895,0,0.005755877494812012
959,springtime,spring,0.0,0.0,0.0,0.0,4,0,0.6438392400741577,1.2845812991946155,0,0.005755877494812012
960,"full-time, salaried officers prohibited from taking private fees",shillings,0.0,0.0,0.0,0.0,57,0,0.3834272623062134,2.050736780335902,0,0.006213265657424927
961,Australian citizenship,male,0.0,0.0,0.0,0.0,19,0,0.38794663548469543,3.0941573915977787,0,0.006213265657424927
962,High Court of Australia,the Australian Parliament,0.0,0.0,0.0,0.0,21,0,0.5485849976539612,2.6825588314478592,0,0.005415978034337362
963,colony acquired by settlement,penal settlement,0.2,0.25,0.5,0.3333333333333333,16,0,0.5895847678184509,2.005715739073595,0,0.005415978034337362
964,Australia,Australia,1.0,1.0,1.0,1.0,0,1,1.0,1.0796746859091386,0,0.006217141946156819
965,the Norfolk Island Act 1913 (Cth),Norfolk Island Act 1835,0.3333333333333333,0.375,0.75,0.5,12,0,0.6928761005401611,1.9870542873945198,0,0.006217141946156819
966,An Thoi,Arlington National Cemetery,0.0,0.0,0.0,0.0,23,0,0.18893148005008698,1.8593277137266746,0,0.005795101324717204
967,Lieutenant Commander George Elliott,John F. Kennedy,0.0,0.0,0.0,0.0,30,0,0.2778533399105072,2.7510289695228223,0,0.005795101324717204
968,"March 1, 1969","June 28, 2003",0.14285714285714285,0.25,0.25,0.25,11,0,0.7545523643493652,5.9454581598592915,0,0.007755680878957113
969,beaching the boat without orders,he was a liar,0.0,0.0,0.0,0.0,25,0,0.3511570692062378,2.5239189904798334,0,0.007755680878957113
970,a historical summary,The White Album,0.0,0.0,0.0,0.0,16,0,0.4430147409439087,2.5644531394779024,0,0.0068658093611399336
971,Henry and John Fielding,john wycliffe,0.0,0.0,0.0,0.0,18,0,0.5154156684875488,3.1999836164347237,0,0.0068658093611399336
972,Robert Peel,IDK,0.0,0.0,0.0,0.0,11,0,0.371709406375885,1.9387425375908562,1,0.005048092206319173
973,full-time,night shift,0.0,0.0,0.0,0.0,10,0,0.45551133155822754,2.447358033379452,0,0.005048092206319173
974,stipendiary system,cash,0.0,0.0,0.0,0.0,16,0,0.35129132866859436,3.430620238774804,0,0.006220950682957967
975,1859 to 1873,1890 to 1892,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,0,0.8409236669540405,3.9852552929658898,0,0.006220950682957967
976,the conscription of every male,the reformed constitution,0.14285714285714285,0.2,0.3333333333333333,0.25,24,0,0.4649577736854553,5.816400220738746,0,0.006216667095820109
977,reforms,reforms,1.0,1.0,1.0,1.0,0,1,1.000000238418579,1.8085698274727933,0,0.006216667095820109
978,Albrecht von Roon,Heinrich Himmler,0.0,0.0,0.0,0.0,14,0,0.4601297974586487,1.7118957325384985,0,0.008007158835728964
979,a reorganization of the army,abolition of the tithe,0.2857142857142857,0.4,0.5,0.4444444444444445,14,0,0.5931971073150635,2.760335115077456,0,0.008007158835728964
980,Juris Canonici Baccalaureatus,John C. B.,0.0,0.0,0.0,0.0,24,0,0.29693856835365295,3.0888274264966484,0,0.005996102094650268
981,"lawyers, judges",priests,0.0,0.0,0.0,0.0,12,0,0.4720606803894043,2.281756865070022,0,0.005996102094650268
982,Juris Canonici Licentiatus,licentia,0.0,0.0,0.0,0.0,19,0,0.6176373958587646,1.772270290711043,0,0.006409968932469686
983,civilly-binding force,secular law,0.0,0.0,0.0,0.0,19,0,0.5187214612960815,2.593979234513435,0,0.006409968932469686
984,Bachelor of Canon Law,syllable,0.0,0.0,0.0,0.0,19,0,0.29349079728126526,4.168348401337058,0,0.00674284299214681
985,the School of Medicine and the School of Social Work,Washington University in St. Louis,0.0,0.0,0.0,0.0,41,0,0.35424262285232544,2.1625474836636553,0,0.00674284299214681
986,the NAACP,the IRS,0.3333333333333333,0.5,0.5,0.5,5,0,0.7783714532852173,2.633998422193157,0,0.005658284823099772
987,the Student Committee for the Admission of Negroes (SCAN),Black Panther Party,0.0,0.0,0.0,0.0,51,0,0.3596695065498352,1.6396194205847614,0,0.005658284823099772
988,1947,1954,0.0,0.0,0.0,0.0,2,0,0.8490289449691772,2.4059063866161585,0,0.004720699787139892
989,May 1952,1954,0.0,0.0,0.0,0.0,5,0,0.6507490277290344,2.7206973679262627,0,0.004720699787139892
990,theft,copyright infringement,0.0,0.0,0.0,0.0,19,0,0.47741055488586426,1.8693306050383138,0,0.00573837955792745
991,related only to tangible property,IDK,0.0,0.0,0.0,0.0,33,0,0.3497013449668884,1.3406017235294567,1,0.00573837955792745
992,intellectual property,intellectual,0.5,0.5,1.0,0.6666666666666666,9,0,0.544218897819519,2.4699146217733454,0,0.004576758543650309
993,piracy and theft,pirate,0.0,0.0,0.0,0.0,10,0,0.5356917381286621,1.9198684132468713,0,0.004576758543650309
994,piracy,piracy,1.0,1.0,1.0,1.0,0,1,1.000000238418579,1.3347053969412186,0,0.005319311221440633
995,2001,1996,0.0,0.0,0.0,0.0,4,0,0.8832613825798035,2.6680056120451234,0,0.005319311221440633
996,second,han,0.0,0.0,0.0,0.0,5,0,0.5001584887504578,3.135276530677563,0,0.004878145456314087
997,first,,0.0,0.0,0.0,0.0,5,0,0.0,3.9660019047491177,0,0.004878145456314087
998,a double n,a,0.3333333333333333,0.3333333333333333,1.0,0.5,9,0,0.5163427591323853,4.0297567379822326,0,0.005644011497497559
999,German,Hanoverian,0.0,0.0,0.0,0.0,6,0,0.4827256202697754,1.9230874740321544,0,0.005644011497497559
1000,2006,2010,0.0,0.0,0.0,0.0,2,0,0.8767641186714172,2.6298805397638017,0,0.007198037703831991
1001,Sven-Göran Eriksson,frank stubbs,0.0,0.0,0.0,0.0,15,0,0.25232675671577454,3.389426343966836,0,0.007198037703831991
1002,No.4,3,0.0,0.0,0.0,0.0,4,0,0.5945125818252563,3.539485772857542,0,0.004936184485753377
1003,five,0,0.0,0.0,0.0,0.0,4,0,0.6797324419021606,1.8772545803544418,0,0.004936184485753377
1004,traditional English spelling,hanover,0.0,0.0,0.0,0.0,25,0,0.35695624351501465,2.133079590675226,0,0.005431709686915079
1005,"6,000","4,579",0.0,0.0,0.0,0.0,4,0,0.688578188419342,7.595907854377833,0,0.005431709686915079
1006,The University of St. Thomas,St. Mary's College,0.125,0.2,0.25,0.22222222222222224,24,0,0.5959154963493347,1.5677307589889682,0,0.006505399942398071
1007,1960,1890,0.0,0.0,0.0,0.0,2,0,0.7581263780593872,3.3882531858225233,0,0.006505399942398071
1008,Sharpstown,The Woodlands,0.0,0.0,0.0,0.0,11,0,0.4681556224822998,2.1002031752673,0,0.006968804200490316
1009,Asty Films,Metro-Goldwyn-Mayer,0.0,0.0,0.0,0.0,17,0,0.3044738471508026,1.3016598427338515,0,0.006968804200490316
1010,Orestis Laskos,eugene o'neill,0.0,0.0,0.0,0.0,14,0,0.32889220118522644,2.355542354955433,0,0.008751392364501953
1011,1907,1896,0.0,0.0,0.0,0.0,3,0,0.8474693298339844,2.566169050727622,0,0.008751392364501953
1012,1896,IDK,0.0,0.0,0.0,0.0,4,0,0.4050835072994232,1.72264162932011,1,0.005079309145609538
1013,2002,2015,0.0,0.0,0.0,0.0,2,0,0.8026389479637146,3.4711251194418873,0,0.005079309145609538
1014,Golfo,The Trojan Horse,0.0,0.0,0.0,0.0,14,0,0.45304617285728455,3.696160858972272,0,0.005439470211664836
1015,2005,ice age,0.0,0.0,0.0,0.0,7,0,0.3640858232975006,2.4669223992934524,0,0.005439470211664836
1016,5 °C,0,0.0,0.0,0.0,0.0,4,0,0.46687084436416626,5.873500046905131,0,0.005311151345570882
1017,California,IDK,0.0,0.0,0.0,0.0,10,0,0.4215851426124573,1.3721337854100302,1,0.005311151345570882
1018,Wilkins Ice Shelf,Ross Ice Shelf,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,0,0.8396141529083252,1.6899739842719208,0,0.005551240841547648
1019,Rice University,Rice University,1.0,1.0,1.0,1.0,0,1,1.0,1.2763197225317753,0,0.005551240841547648
1020,2001,2001,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,2.7817210074375263,0,0.006852978467941284
1021,"indicates that the TRIPS agreement should be read with the goals of public health in mind, and allows some methods for circumventing pharmaceutical monopolies",negotiated multilateral trade agreement,0.037037037037037035,0.041666666666666664,0.25,0.07142857142857142,132,0,0.4362983703613281,2.833522786966164,0,0.006852978467941284
1022,World Trade Organization,the United Nations General Assembly,0.0,0.0,0.0,0.0,31,0,0.5464746356010437,2.0270860624619877,0,0.006452818711598714
1023,50,0,0.0,0.0,0.0,0.0,1,0,0.6593723297119141,6.091613211997706,0,0.006452818711598714
1024,26,IDK,0.0,0.0,0.0,0.0,3,0,0.4331924021244049,1.1338113248532222,1,0.0051007827123006185
1025,200,IDK,0.0,0.0,0.0,0.0,3,0,0.48336061835289,1.6565082866469247,1,0.0051007827123006185
1026,"400,000",IDK,0.0,0.0,0.0,0.0,7,0,0.40703171491622925,1.811145742553405,1,0.004938685894012451
